Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,20,0,139b85b77ec94577864eb7a6ccb61cdf,14,2020-01-10T18:56:34.9940-0500,637142973949940000,1594425395
32,23,3,10,50,0,139b85b77ec94577864eb7a6ccb61cdf,15,2020-01-10T19:01:36.3220-0500,637142976963220000,1594425696
