Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
5,4,1,14,0,0,139b85b77ec94577864eb7a6ccb61cdf,35,2020-01-11T16:21:50.7900-0500,637143745107900000,1594502511
15,0,0,14,0,0,139b85b77ec94577864eb7a6ccb61cdf,36,2020-01-11T16:30:32.7920-0500,637143750327920000,1594503033
