Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
26,0,0,60,30,0,139b85b77ec94577864eb7a6ccb61cdf,38,2020-01-11T17:09:45.5550-0500,637143773855550000,1594505386
