Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,10,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,879,2021-01-05T09:04:11.5530-0500,637454522515530000,1625493852
6,5,1,30,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,880,2021-01-05T09:06:52.0420-0500,637454524120420000,1625494012
