Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
60,47,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1248,2020-02-24T10:15:58.0840-0500,637181541580840000,1598282158
44,0,0,45,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1249,2020-02-24T10:17:51.8730-0500,637181542718730000,1598282272
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1250,2020-02-24T10:28:50.4340-0500,637181549304340000,1598282930
6,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1251,2020-02-24T10:29:14.9120-0500,637181549549120000,1598282955
5,2,1,6,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1252,2020-02-24T10:31:54.7460-0500,637181551147460000,1598283115
