Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
3,0,0,54,18,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,1867,2020-12-19T16:01:08.3830-0500,637440084683830000,1624136468
1,0,0,57,0,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,1868,2020-12-19T16:13:44.9360-0500,637440092249360000,1624137225
