Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,10,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,1846,2020-12-18T19:37:26.4170-0500,637439350464170000,1624063046
15,0,0,99,11,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,1847,2020-12-18T19:37:47.5689-0500,637439350675689000,1624063068
