Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
28,13,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1477,2020-05-29T13:11:46.0230-0500,637263727060230000,1606673506
20,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1478,2020-05-29T13:12:58.4790-0500,637263727784790000,1606673578
