Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
6,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1150,2020-02-14T11:54:47.8250-0500,637172960878250000,1597424088
21,0,1,0,10,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1151,2020-02-14T11:57:26.3180-0500,637172962463180000,1597424246
12,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1152,2020-02-14T11:58:20.0440-0500,637172963000440000,1597424300
9,0,0,0,24,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1153,2020-02-14T12:05:56.9530-0500,637172967569530000,1597424757
