Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1171,2020-02-14T17:00:02.8500-0500,637173144028500000,1597442403
15,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1172,2020-02-14T17:10:31.0360-0500,637173150310360000,1597443031
