Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,2,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,707,2020-03-04T16:29:34.9460-0500,637189541749460000,1599254975
43,29,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,708,2020-03-04T16:31:26.5020-0500,637189542865020000,1599255087
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,709,2020-03-04T16:32:29.5080-0500,637189543495080000,1599255150
