Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
16,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10019,2021-09-01T13:10:20.5810-0400,637660950205810000,1646154621
12,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10020,2021-09-01T13:19:33.1760-0400,637660955731760000,1646155173
16,15,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10021,2021-09-01T13:20:15.9600-0400,637660956159600000,1646155216
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10022,2021-09-01T13:21:03.8900-0400,637660956638900000,1646155264
38,18,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10023,2021-09-01T13:21:26.8250-0400,637660956868250000,1646155287
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10024,2021-09-01T13:22:23.1070-0400,637660957431070000,1646155343
6,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10025,2021-09-01T13:23:11.0429-0400,637660957910429000,1646155391
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10026,2021-09-01T13:23:48.4760-0400,637660958284760000,1646155428
13,5,1,2,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10027,2021-09-01T13:24:10.8790-0400,637660958508790000,1646155451
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10028,2021-09-01T13:28:03.4160-0400,637660960834160000,1646155683
6,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10029,2021-09-01T13:29:03.6080-0400,637660961436080000,1646155744
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10030,2021-09-01T13:29:27.1900-0400,637660961671900000,1646155767
31,20,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10031,2021-09-01T13:30:39.8630-0400,637660962398630000,1646155840
38,18,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,10032,2021-09-01T13:31:31.7090-0400,637660962917090000,1646155892
