Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
4,0,0,63,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,114,2020-06-26T12:53:40.0110-0400,637287872200110000,1609001620
15,0,0,81,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,115,2020-06-26T12:59:41.2150-0400,637287875812150000,1609001981
