Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
33,22,2,30,20,0,318c42f457ab4fd291123fd53c06f8fc,844,2019-11-26T11:06:40.8179-0500,637103632008179000,1590509201
15,0,0,14,0,0,318c42f457ab4fd291123fd53c06f8fc,845,2019-11-26T11:08:46.0380-0500,637103633260380000,1590509326
