Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
50,46,1,32,32,0,318c42f457ab4fd291123fd53c06f8fc,850,2019-11-26T13:53:22.8470-0500,637103732028470000,1590519203
5,0,0,51,0,0,318c42f457ab4fd291123fd53c06f8fc,851,2019-11-26T13:54:48.7630-0500,637103732887630000,1590519289
