Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
35,27,1,2137,1473,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,890,2020-10-16T17:57:19.3700-0500,637384858393700000,1618613839
39,0,0,0,2166,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,891,2020-10-16T18:05:30.2630-0500,637384863302630000,1618614330
