Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
17,2,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,11,2019-12-21T17:04:20.6790-0500,637125626606790000,1592777061
20,7,2,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,12,2019-12-21T17:05:19.9510-0500,637125627199510000,1592777120
