Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
53,0,0,0,18,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1124,2020-03-17T16:33:08.8900-0500,637200775888900000,1600378389
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1125,2020-03-17T16:34:38.1360-0500,637200776781360000,1600378478
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1126,2020-03-17T16:34:54.7510-0500,637200776947510000,1600378495
14,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1127,2020-03-17T16:35:56.7150-0500,637200777567150000,1600378557
2,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1128,2020-03-17T16:36:40.8660-0500,637200778008660000,1600378601
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1129,2020-03-17T16:37:12.8750-0500,637200778328750000,1600378633
1,0,0,0,7,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1130,2020-03-17T16:37:51.9310-0500,637200778719310000,1600378672
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1131,2020-03-17T16:39:30.6630-0500,637200779706630000,1600378771
