Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
55,42,3,38,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1118,2020-03-17T14:51:41.4970-0500,637200715014970000,1600372301
11,6,1,14,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1119,2020-03-17T14:53:25.5820-0500,637200716055820000,1600372406
15,13,1,14,10,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1120,2020-03-17T14:55:31.1210-0500,637200717311210000,1600372531
