Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
49,37,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,1127,2020-12-11T16:42:14.7860-0500,637433197347860000,1623447735
15,1,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,1128,2020-12-11T16:43:55.1360-0500,637433198351360000,1623447835
137,126,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,1129,2020-12-11T16:45:52.0790-0500,637433199520790000,1623447952
