Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
240,235,2,0,18,0,318c42f457ab4fd291123fd53c06f8fc,725,2019-11-23T10:46:30.2050-0500,637101027902050000,1590248790
26,0,0,0,11,0,318c42f457ab4fd291123fd53c06f8fc,726,2019-11-23T10:51:28.3640-0500,637101030883640000,1590249088
