Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,2,0,318c42f457ab4fd291123fd53c06f8fc,752,2019-11-23T13:58:31.0950-0500,637101143110950000,1590260311
28,0,0,0,17,0,318c42f457ab4fd291123fd53c06f8fc,753,2019-11-23T14:09:28.1600-0500,637101149681600000,1590260968
2,0,0,0,2,0,318c42f457ab4fd291123fd53c06f8fc,754,2019-11-23T14:10:32.9430-0500,637101150329430000,1590261033
