Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,24,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4895,2020-12-09T12:26:42.9050-0500,637431316029050000,1623259603
44,16,1,24,168,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4896,2020-12-09T12:27:15.3900-0500,637431316353900000,1623259635
15,0,0,25,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4897,2020-12-09T13:52:32.9480-0500,637431367529480000,1623264753
15,0,0,25,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4898,2020-12-09T13:59:47.8169-0500,637431371878169000,1623265188
15,0,0,25,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4899,2020-12-09T14:21:44.6060-0500,637431385046060000,1623266505
105,0,0,50,925,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4900,2020-12-09T14:22:30.9140-0500,637431385509140000,1623266551
15,0,0,0,25,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4901,2020-12-09T14:24:38.0160-0500,637431386780160000,1623266678
15,0,0,26,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4902,2020-12-09T14:25:39.9860-0500,637431387399860000,1623266740
28,0,0,135,81,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4903,2020-12-09T14:26:04.8120-0500,637431387648120000,1623266765
8,0,0,0,216,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4904,2020-12-09T14:26:59.4310-0500,637431388194310000,1623266819
