Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
23,0,0,102,170,0,139b85b77ec94577864eb7a6ccb61cdf,335,2020-01-20T18:13:40.2440-0500,637151588202440000,1595286820
81,0,1,70,427,0,139b85b77ec94577864eb7a6ccb61cdf,336,2020-01-20T18:15:35.2670-0500,637151589352670000,1595286935
13,0,0,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,337,2020-01-20T18:17:28.1910-0500,637151590481910000,1595287048
16,0,0,185,0,0,139b85b77ec94577864eb7a6ccb61cdf,338,2020-01-20T18:17:45.9430-0500,637151590659430000,1595287066
15,0,0,37,0,0,139b85b77ec94577864eb7a6ccb61cdf,339,2020-01-20T18:24:07.2880-0500,637151594472880000,1595287447
