Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
6,0,0,31,31,0,139b85b77ec94577864eb7a6ccb61cdf,331,2020-01-20T17:19:02.4470-0500,637151555424470000,1595283542
125,0,1,0,558,0,139b85b77ec94577864eb7a6ccb61cdf,332,2020-01-20T17:19:26.1890-0500,637151555661890000,1595283566
14,0,0,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,333,2020-01-20T17:22:02.2310-0500,637151557222310000,1595283722
