Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
18,0,0,0,9,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,768,2020-11-24T20:00:00.0940-0500,637418628000940000,1621904400
