Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
24,0,0,70,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1484,2020-03-04T15:45:37.0180-0500,637189515370180000,1599252337
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1485,2020-03-04T15:46:53.2610-0500,637189516132610000,1599252413
4,0,0,56,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1486,2020-03-04T15:48:25.3449-0500,637189517053449000,1599252505
1,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1487,2020-03-04T15:51:08.3500-0500,637189518683500000,1599252668
