Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
20,15,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,829,2020-02-12T19:20:36.4170-0500,637171500364170000,1597278036
50,38,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,830,2020-02-12T19:32:42.9080-0500,637171507629080000,1597278763
46,34,1,0,4,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,831,2020-02-12T19:38:42.1490-0500,637171511221490000,1597279122
