Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
423,411,1,164,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3727,2020-02-24T17:37:54.8820-0500,637181806748820000,1598308675
9,0,0,4264,82,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3728,2020-02-24T17:47:41.4480-0500,637181812614480000,1598309261
15,0,0,82,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3729,2020-02-24T17:51:15.4630-0500,637181814754630000,1598309475
15,0,0,82,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3730,2020-02-24T17:54:15.5280-0500,637181816555280000,1598309656
14,0,0,164,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3731,2020-02-24T17:55:05.1180-0500,637181817051180000,1598309705
8,7,3,246,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3732,2020-02-24T17:55:36.1160-0500,637181817361160000,1598309736
