Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,855,2020-12-02T17:26:59.7290-0500,637425448197290000,1622672820
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,856,2020-12-02T17:27:47.7360-0500,637425448677360000,1622672868
3,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,857,2020-12-02T17:28:06.1080-0500,637425448861080000,1622672886
36,8,2,24,102,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,858,2020-12-02T17:29:01.7230-0500,637425449417230000,1622672942
12,0,0,49,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,859,2020-12-02T17:30:59.2150-0500,637425450592150000,1622673059
19,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,860,2020-12-02T17:31:56.7700-0500,637425451167700000,1622673117
3,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,861,2020-12-02T17:33:35.2849-0500,637425452152849000,1622673215
240,228,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,862,2020-12-02T17:36:13.3630-0500,637425453733630000,1622673373
