Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
5,0,0,44,0,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1580,2020-06-24T11:12:19.1050-0500,637286119391050000,1608826339
