Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,192,2021-01-12T10:51:17.1409-0500,637460634771409000,1626105077
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,193,2021-01-12T10:52:56.5500-0500,637460635765500000,1626105177
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,194,2021-01-12T10:56:33.4620-0500,637460637934620000,1626105393
9,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,195,2021-01-12T11:01:23.1060-0500,637460640831060000,1626105683
