Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
24,0,0,74,296,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1877,2020-10-03T16:14:39.6240-0500,637373564796240000,1617484480
33,0,1,75,225,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1878,2020-10-03T16:26:57.9870-0500,637373572179870000,1617485218
12,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1879,2020-10-03T16:28:18.7920-0500,637373572987920000,1617485299
