Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
36,8,1,395,129,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1864,2020-10-03T14:30:57.9040-0500,637373502579040000,1617478258
15,0,0,136,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1865,2020-10-03T14:31:57.3970-0500,637373503173970000,1617478317
