Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
360,348,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1287,2020-02-25T18:16:20.0810-0500,637182693800810000,1598397380
7,0,0,3,2,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1288,2020-02-25T18:25:01.7330-0500,637182699017330000,1598397902
8,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1289,2020-02-25T18:25:24.6390-0500,637182699246390000,1598397925
