Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1151,2020-05-04T10:16:12.4020-0500,637242021724020000,1604502972
3,0,0,0,5,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,1152,2020-05-04T10:16:35.3100-0500,637242021953100000,1604502995
