Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
8,7,1,0,2,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,432,2020-11-30T08:02:14.1429-0500,637423381341429000,1622379734
