Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,136,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,271,2020-09-13T14:06:06.8340-0500,637356207668340000,1615662367
12,1,1,340,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,272,2020-09-13T14:06:27.2340-0500,637356207872340000,1615662387
