Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
76,71,3,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,288,2020-01-14T13:51:13.0460-0500,637146246730460000,1594752673
17,5,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,289,2020-01-14T13:53:14.8660-0500,637146247948660000,1594752795
