Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
21,6,1,89,0,0,070fce8dd1b0443cafbbad0eccba462e,1684,2020-01-07T17:14:31.1310-0500,637140320711310000,1594160071
4,0,0,0,534,0,070fce8dd1b0443cafbbad0eccba462e,1685,2020-01-07T17:20:46.8159-0500,637140324468159000,1594160447
12,9,2,356,0,0,070fce8dd1b0443cafbbad0eccba462e,1686,2020-01-07T17:28:52.5600-0500,637140329325600000,1594160933
13,8,1,90,90,0,070fce8dd1b0443cafbbad0eccba462e,1687,2020-01-07T17:29:19.9700-0500,637140329599700000,1594160960
