Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
22,9,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,1676,2020-01-07T15:57:07.2610-0500,637140274272610000,1594155427
