Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
94,79,2,179,2148,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1649,2020-06-29T17:45:22.3550-0500,637290675223550000,1609281922
5,0,0,900,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1650,2020-06-29T17:49:37.8460-0500,637290677778460000,1609282178
28,16,5,0,360,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1651,2020-06-29T17:50:09.0620-0500,637290678090620000,1609282209
