Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
63182,0,1,0,28,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1382,2020-02-20T20:55:39.5370-0500,637178469395370000,1597974940
1,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1383,2020-02-21T14:29:40.6460-0500,637179101806460000,1598038181
