Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
58,0,0,94,1128,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1944,2020-02-03T16:02:41.0460-0500,637163605610460000,1596488561
13,0,0,96,384,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1945,2020-02-03T16:06:39.2570-0500,637163607992570000,1596488799
16,8,1,100,200,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1946,2020-02-03T16:07:23.9870-0500,637163608439870000,1596488844
