Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,89,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,208,2020-09-19T12:29:09.7090-0500,637361333497090000,1616174950
8,6,1,89,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,209,2020-09-19T12:42:32.7730-0500,637361341527730000,1616175753
4,0,0,356,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,210,2020-09-19T12:44:39.4340-0500,637361342794340000,1616175879
8,7,1,89,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,211,2020-09-19T12:45:10.2210-0500,637361343102210000,1616175910
