Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
18,0,0,93,62,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,1107,2020-12-22T13:27:58.4260-0500,637442584784260000,1624386478
28,14,4,287,129,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,1108,2020-12-22T13:30:11.5000-0500,637442586115000000,1624386612
