Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
360,350,6,137,162,0,318c42f457ab4fd291123fd53c06f8fc,2058,2019-12-17T14:37:13.8280-0500,637122082338280000,1592422634
32,28,1,0,174,0,318c42f457ab4fd291123fd53c06f8fc,2059,2019-12-17T14:49:12.0570-0500,637122089520570000,1592423352
