Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,1,0,318c42f457ab4fd291123fd53c06f8fc,2024,2019-12-17T11:24:14.6850-0500,637121966546850000,1592411055
25,11,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,2025,2019-12-17T11:25:06.3640-0500,637121967063640000,1592411106
6,0,0,0,3,0,318c42f457ab4fd291123fd53c06f8fc,2026,2019-12-17T11:26:13.1800-0500,637121967731800000,1592411173
45,0,0,0,35,0,318c42f457ab4fd291123fd53c06f8fc,2027,2019-12-17T11:26:37.6470-0500,637121967976470000,1592411198
4,0,0,0,2,0,318c42f457ab4fd291123fd53c06f8fc,2028,2019-12-17T11:27:45.7190-0500,637121968657190000,1592411266
44,0,0,0,15,0,318c42f457ab4fd291123fd53c06f8fc,2029,2019-12-17T11:28:24.4910-0500,637121969044910000,1592411304
