Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,25,0,0,318c42f457ab4fd291123fd53c06f8fc,2051,2019-12-17T14:02:00.6520-0500,637122061206520000,1592420521
10,0,0,100,0,0,318c42f457ab4fd291123fd53c06f8fc,2052,2019-12-17T14:10:00.7180-0500,637122066007180000,1592421001
