Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
21,19,1,1456,364,0,2c241909eb624792ad0226844a899c12,1010,2020-01-23T17:20:06.0560-0500,637154148060560000,1595542806
20,0,0,819,637,0,2c241909eb624792ad0226844a899c12,1011,2020-01-23T17:23:46.6969-0500,637154150266969000,1595543027
