Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
18,14,4,0,0,0,2c241909eb624792ad0226844a899c12,1008,2020-01-23T16:47:28.8020-0500,637154128488020000,1595540849
16,2,1,0,0,0,2c241909eb624792ad0226844a899c12,1009,2020-01-23T16:48:03.8450-0500,637154128838450000,1595540884
