Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,881,2021-01-23T17:28:00.2800-0500,637470376802800000,1627079280
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,882,2021-01-23T17:31:20.3660-0500,637470378803660000,1627079480
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,883,2021-01-23T17:31:56.8990-0500,637470379168990000,1627079517
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,884,2021-01-23T17:32:24.3489-0500,637470379443489000,1627079544
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,885,2021-01-23T17:32:58.4110-0500,637470379784110000,1627079578
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,886,2021-01-23T17:35:11.4950-0500,637470381114950000,1627079711
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,887,2021-01-23T17:35:39.0180-0500,637470381390180000,1627079739
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,888,2021-01-23T17:37:34.3160-0500,637470382543160000,1627079854
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,889,2021-01-23T17:38:42.1940-0500,637470383221940000,1627079922
7,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,890,2021-01-23T17:39:03.1760-0500,637470383431760000,1627079943
29,15,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,891,2021-01-23T17:39:52.3360-0500,637470383923360000,1627079992
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,892,2021-01-23T17:40:45.5729-0500,637470384455729000,1627080046
24,19,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,893,2021-01-23T17:41:07.1330-0500,637470384671330000,1627080067
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,894,2021-01-23T17:42:04.8700-0500,637470385248700000,1627080125
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,895,2021-01-23T17:42:58.5629-0500,637470385785629000,1627080179
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3c00ba4764ae4a4da4fe882f59ab23ba,896,2021-01-23T17:48:25.3600-0500,637470389053600000,1627080505
