Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
19,2,1,157,64,0,318c42f457ab4fd291123fd53c06f8fc,979,2019-11-28T15:31:11.0030-0500,637105518710030000,1590697871
7,0,0,33,99,0,318c42f457ab4fd291123fd53c06f8fc,980,2019-11-28T15:48:12.9890-0500,637105528929890000,1590698893
