Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,23,0,0,318c42f457ab4fd291123fd53c06f8fc,966,2019-11-28T12:40:10.1500-0500,637105416101500000,1590687610
6,0,0,23,46,0,318c42f457ab4fd291123fd53c06f8fc,967,2019-11-28T12:46:50.3479-0500,637105420103479000,1590688010
53,38,2,138,161,0,318c42f457ab4fd291123fd53c06f8fc,968,2019-11-28T12:47:53.5990-0500,637105420735990000,1590688074
