Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
12,0,0,396,132,0,070fce8dd1b0443cafbbad0eccba462e,2152,2020-01-15T15:48:55.4060-0500,637147181354060000,1594846135
15,0,0,132,0,0,070fce8dd1b0443cafbbad0eccba462e,2153,2020-01-15T15:59:59.5460-0500,637147187995460000,1594846800
