Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,37,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,863,2020-02-07T14:34:17.0370-0500,637167008570370000,1596828857
32,30,1,185,444,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,864,2020-02-07T14:44:19.1150-0500,637167014591150000,1596829459
