Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
11,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,836,2020-02-07T11:08:26.1520-0500,637166885061520000,1596816506
171,119,8,6,17,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,837,2020-02-07T11:09:27.2440-0500,637166885672440000,1596816567
80,0,0,6,174,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,838,2020-02-07T11:22:21.3680-0500,637166893413680000,1596817341
2,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,839,2020-02-07T11:24:06.2660-0500,637166894462660000,1596817446
7,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,840,2020-02-07T11:24:34.0080-0500,637166894740080000,1596817474
