Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,0,207,0,096c10aac4214c11a67e10473671a3ca,78,2020-01-14T14:36:00.3280-0500,637146273603280000,1594755360
