Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
150,0,0,0,6072,0,096c10aac4214c11a67e10473671a3ca,107,2020-01-14T16:15:42.4360-0500,637146333424360000,1594761342
38,0,0,345,483,0,096c10aac4214c11a67e10473671a3ca,108,2020-01-14T16:18:31.8800-0500,637146335118800000,1594761512
314,0,0,0,11454,0,096c10aac4214c11a67e10473671a3ca,109,2020-01-14T16:19:37.5060-0500,637146335775060000,1594761578
129,0,0,0,7521,0,096c10aac4214c11a67e10473671a3ca,110,2020-01-14T16:25:27.1480-0500,637146339271480000,1594761927
83,0,0,69,5658,0,096c10aac4214c11a67e10473671a3ca,111,2020-01-14T16:28:26.7590-0500,637146341067590000,1594762107
81,0,0,0,2967,0,096c10aac4214c11a67e10473671a3ca,112,2020-01-14T16:30:13.0830-0500,637146342130830000,1594762213
47,0,0,276,2691,0,096c10aac4214c11a67e10473671a3ca,113,2020-01-14T16:32:04.9730-0500,637146343249730000,1594762325
22,0,0,0,2760,0,096c10aac4214c11a67e10473671a3ca,114,2020-01-14T16:33:15.2260-0500,637146343952260000,1594762395
1,0,0,0,276,0,096c10aac4214c11a67e10473671a3ca,115,2020-01-14T16:34:10.1640-0500,637146344501640000,1594762450
