Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
19,0,0,138,414,0,096c10aac4214c11a67e10473671a3ca,120,2020-01-14T17:03:08.7160-0500,637146361887160000,1594764189
15,0,0,69,0,0,096c10aac4214c11a67e10473671a3ca,121,2020-01-14T17:04:07.2300-0500,637146362472300000,1594764247
15,0,0,69,0,0,096c10aac4214c11a67e10473671a3ca,122,2020-01-14T17:04:31.4360-0500,637146362714360000,1594764271
5,0,0,207,0,0,096c10aac4214c11a67e10473671a3ca,123,2020-01-14T17:13:39.4820-0500,637146368194820000,1594764819
15,0,0,0,69,0,096c10aac4214c11a67e10473671a3ca,124,2020-01-14T17:14:42.3260-0500,637146368823260000,1594764882
