Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
8,3,1,46,69,0,417db1c3f6c5414092021ff2ca769e22,,2c241909eb624792ad0226844a899c12,5580,2020-07-07T13:28:56.0610-0500,637297433360610000,1610044136
12,9,1,92,0,0,417db1c3f6c5414092021ff2ca769e22,,2c241909eb624792ad0226844a899c12,5581,2020-07-07T13:29:53.0110-0500,637297433930110000,1610044193
