Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
29,0,0,0,315,0,417db1c3f6c5414092021ff2ca769e22,,2a8871b1fc3b4bb0a350263e6828086d,502,2020-07-28T12:49:33.1610-0500,637315553731610000,1611856173
15,0,0,0,30,0,417db1c3f6c5414092021ff2ca769e22,,2a8871b1fc3b4bb0a350263e6828086d,503,2020-07-28T12:51:24.7270-0500,637315554847270000,1611856285
2,0,0,0,360,0,417db1c3f6c5414092021ff2ca769e22,,2a8871b1fc3b4bb0a350263e6828086d,504,2020-07-28T12:51:40.8640-0500,637315555008640000,1611856301
