Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
1025,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,620,2020-10-22T14:05:34.2370-0500,637389903342370000,1619118334
9,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,621,2020-10-22T14:23:16.0310-0500,637389913960310000,1619119396
