Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
21,6,1,492,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,801,2020-11-20T13:17:51.2760-0500,637414930712760000,1621534671
2,0,0,820,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,802,2020-11-20T13:19:18.4140-0500,637414931584140000,1621534758
15,0,0,164,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,803,2020-11-20T13:20:22.7960-0500,637414932227960000,1621534823
3,0,0,656,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,804,2020-11-20T13:20:52.2410-0500,637414932522410000,1621534852
